latitude,longitude,timestamp
0.842400,119.178500,2017/02/12 13:27 UTC
-23.525000,21.451600,2017/02/12 13:27 UTC
-3.230200,-66.517600,2017/02/12 13:27 UTC
2.316100,119.970600,2017/02/12 13:27 UTC
17.982400,-153.597600,2017/02/12 13:27 UTC
-21.802600,22.448300,2017/02/12 13:27 UTC
23.117500,-151.756600,2017/02/12 13:27 UTC
23.882300,42.703600,2017/02/12 13:27 UTC
23.029200,-151.885300,2017/02/12 13:27 UTC
-6.182900,18.714900,2017/02/12 13:27 UTC
22.665600,-147.625400,2017/02/12 13:27 UTC
23.913600,43.003500,2017/02/12 13:27 UTC
3.849200,-5.413700,2017/02/12 13:27 UTC
-16.570100,39.082500,2017/02/12 13:27 UTC
22.546900,-153.741900,2017/02/12 13:27 UTC
-16.544300,39.137300,2017/02/12 13:27 UTC
-20.739100,23.410600,2017/02/12 13:27 UTC
-20.498500,19.628200,2017/02/12 13:27 UTC
-24.790200,-120.988300,2017/02/12 13:27 UTC
-20.773800,126.847400,2017/02/12 13:27 UTC
-5.122400,25.496900,2017/02/12 13:27 UTC
24.507500,-146.434800,2017/02/12 13:27 UTC
24.625000,-146.267800,2017/02/12 13:27 UTC
24.567800,-146.305000,2017/02/12 13:27 UTC
24.557100,-146.396000,2017/02/12 13:27 UTC
24.190700,-146.571000,2017/02/12 13:27 UTC
24.539000,-146.335900,2017/02/12 13:27 UTC
24.565500,-146.366200,2017/02/12 13:27 UTC
24.559600,-146.255600,2017/02/12 13:27 UTC
24.550200,-146.267000,2017/02/12 13:27 UTC
24.489000,-146.369700,2017/02/12 13:27 UTC
24.554900,-146.354000,2017/02/12 13:27 UTC
3.575700,-6.218200,2017/02/12 13:27 UTC
-0.933600,115.474800,2017/02/12 13:27 UTC
-14.464900,48.178100,2017/02/12 13:27 UTC
0.640600,112.594900,2017/02/12 13:27 UTC
-24.433500,-132.380400,2017/02/12 13:27 UTC
-19.592900,21.772900,2017/02/12 13:27 UTC
-6.563500,146.283400,2017/02/12 13:27 UTC
-21.644900,18.615000,2017/02/12 13:27 UTC
-0.322100,110.090600,2017/02/12 13:27 UTC
-23.736000,20.326800,2017/02/12 13:27 UTC
-0.200000,110.287600,2017/02/12 13:27 UTC
-15.353900,-65.948500,2017/02/12 13:27 UTC
-15.364500,-65.922400,2017/02/12 13:27 UTC
-2.903000,121.415400,2017/02/12 13:27 UTC
23.139200,-151.784300,2017/02/12 13:27 UTC
5.114500,-13.293000,2017/02/12 13:27 UTC
-0.952200,110.269800,2017/02/12 13:28 UTC
-0.818800,110.517300,2017/02/12 13:28 UTC
33.936200,34.885700,2017/02/12 13:28 UTC
33.920100,34.875400,2017/02/12 13:28 UTC
33.922000,34.888700,2017/02/12 13:28 UTC
33.981700,34.882300,2017/02/12 13:28 UTC
-19.249600,21.544800,2017/02/12 13:28 UTC
-23.814500,119.494400,2017/02/12 13:28 UTC
-27.335700,116.458400,2017/02/12 13:28 UTC
-23.810200,119.408300,2017/02/12 13:28 UTC
-27.355300,116.487500,2017/02/12 13:28 UTC
-27.398400,116.271200,2017/02/12 13:28 UTC
-27.380200,116.620000,2017/02/12 13:28 UTC
15.437700,-154.437100,2017/02/12 13:28 UTC
-9.519100,-149.785000,2017/02/12 13:28 UTC
-9.487500,-149.688400,2017/02/12 13:28 UTC
-9.500500,-149.652900,2017/02/12 13:28 UTC
15.155500,-154.500800,2017/02/12 13:28 UTC
-15.230700,17.055800,2017/02/12 13:28 UTC
-9.457600,-149.709500,2017/02/12 13:28 UTC
-15.230900,17.027200,2017/02/12 13:28 UTC
-5.258600,-64.973700,2017/02/12 13:28 UTC
-9.491600,-149.715300,2017/02/12 13:28 UTC
-0.464200,116.055400,2017/02/12 13:28 UTC
-5.777000,107.385600,2017/02/12 13:28 UTC
-9.455900,-149.682800,2017/02/12 13:28 UTC
-9.491300,-149.593700,2017/02/12 13:28 UTC
15.194700,-154.427300,2017/02/12 13:28 UTC
-5.878500,107.109800,2017/02/12 13:28 UTC
14.589400,-155.167400,2017/02/12 13:28 UTC
-9.185700,-149.339800,2017/02/12 13:28 UTC
23.574400,-152.987700,2017/02/12 13:28 UTC
23.646700,-152.953500,2017/02/12 13:28 UTC
23.705000,-152.929400,2017/02/12 13:28 UTC
23.687000,-152.914900,2017/02/12 13:28 UTC
-22.468700,147.352200,2017/02/12 13:28 UTC
23.096300,-153.211700,2017/02/12 13:28 UTC
23.627300,-152.980200,2017/02/12 13:28 UTC
23.683700,-152.977700,2017/02/12 13:28 UTC
23.658600,-153.006500,2017/02/12 13:28 UTC
-3.397100,82.001600,2017/02/12 13:28 UTC
-3.384000,82.009900,2017/02/12 13:28 UTC
23.352700,42.661400,2017/02/12 13:28 UTC
-3.357500,82.200300,2017/02/12 13:28 UTC
23.120700,-151.734400,2017/02/12 13:28 UTC
-3.349700,82.153900,2017/02/12 13:28 UTC
22.979400,-151.826700,2017/02/12 13:28 UTC
-8.256500,20.929100,2017/02/12 13:28 UTC
-8.177200,21.048500,2017/02/12 13:28 UTC
-15.050200,-67.765400,2017/02/12 13:28 UTC
-2.675700,111.865400,2017/02/12 13:28 UTC
-8.211500,-75.888100,2017/02/12 13:28 UTC
-0.341300,116.034600,2017/02/12 13:28 UTC
-2.684600,111.857200,2017/02/12 13:28 UTC
1.070400,116.743600,2017/02/12 13:28 UTC
-2.798900,111.637900,2017/02/12 13:28 UTC
-24.422100,22.379600,2017/02/12 13:28 UTC
36.531200,-167.711100,2017/02/12 13:28 UTC
-23.293600,121.038600,2017/02/12 13:28 UTC
-23.284400,120.961300,2017/02/12 13:28 UTC
-23.208300,120.864200,2017/02/12 13:28 UTC
-23.285700,121.122400,2017/02/12 13:28 UTC
-14.392600,29.697600,2017/02/12 13:28 UTC
1.129900,122.036400,2017/02/12 13:28 UTC
1.086000,121.980000,2017/02/12 13:28 UTC
1.132700,122.267700,2017/02/12 13:28 UTC
-14.433100,29.710300,2017/02/12 13:28 UTC
-14.411000,29.685000,2017/02/12 13:28 UTC
-14.253200,16.289200,2017/02/12 13:28 UTC
-13.817200,31.613300,2017/02/12 13:28 UTC
-14.250900,16.164800,2017/02/12 13:28 UTC
-14.195600,16.149800,2017/02/12 13:28 UTC
8.862600,88.278100,2017/02/12 13:28 UTC
-0.246500,116.557800,2017/02/12 13:28 UTC
-9.333900,20.814100,2017/02/12 13:28 UTC
24.741300,-151.836300,2017/02/12 13:28 UTC
24.873100,-152.246400,2017/02/12 13:28 UTC
24.821300,-152.316200,2017/02/12 13:28 UTC
-22.186900,122.759800,2017/02/12 13:28 UTC
24.804600,-152.345900,2017/02/12 13:28 UTC
-0.522900,115.741200,2017/02/12 13:28 UTC
23.689200,-152.748500,2017/02/12 13:28 UTC
24.916500,-152.291700,2017/02/12 13:28 UTC
24.748100,-152.298200,2017/02/12 13:28 UTC
1.184200,114.612500,2017/02/12 13:28 UTC
1.159900,114.507000,2017/02/12 13:28 UTC
1.135900,114.504700,2017/02/12 13:28 UTC
1.154000,114.482300,2017/02/12 13:28 UTC
1.173000,114.352400,2017/02/12 13:28 UTC
1.145800,114.537200,2017/02/12 13:28 UTC
0.516800,114.239000,2017/02/12 13:28 UTC
-8.179800,148.116000,2017/02/12 13:28 UTC
-7.594400,148.346200,2017/02/12 13:28 UTC
-15.324200,-149.496100,2017/02/12 13:28 UTC
-5.358300,25.016700,2017/02/12 13:28 UTC
22.616500,43.057500,2017/02/12 13:28 UTC
22.493700,-153.704700,2017/02/12 13:28 UTC
22.327300,-153.769800,2017/02/12 13:28 UTC
22.550900,-153.660600,2017/02/12 13:28 UTC
22.549300,-153.721900,2017/02/12 13:28 UTC
32.165300,44.476400,2017/02/12 13:28 UTC
23.727700,-152.754100,2017/02/12 13:28 UTC
23.735900,-152.775100,2017/02/12 13:28 UTC
23.721400,-152.736000,2017/02/12 13:28 UTC
23.740300,-152.767900,2017/02/12 13:28 UTC
23.891900,-151.220400,2017/02/12 13:28 UTC
-9.487600,-149.678500,2017/02/12 13:28 UTC
-26.913900,118.317900,2017/02/12 13:28 UTC
-15.121400,26.054200,2017/02/12 13:28 UTC
-15.116300,26.056600,2017/02/12 13:28 UTC
1.791300,98.213800,2017/02/12 13:28 UTC
14.470300,-156.443200,2017/02/12 13:28 UTC
14.490800,-156.401600,2017/02/12 13:28 UTC
-15.550600,-68.065300,2017/02/12 13:28 UTC
-20.892000,18.960500,2017/02/12 13:28 UTC
-15.657200,-68.085100,2017/02/12 13:28 UTC
-23.087100,121.389000,2017/02/12 13:28 UTC
0.044100,28.652300,2017/02/12 13:28 UTC
22.975700,-151.790800,2017/02/12 13:28 UTC
-17.546100,127.851700,2017/02/12 13:28 UTC
0.787500,112.796400,2017/02/12 13:28 UTC
-0.053500,112.374400,2017/02/12 13:28 UTC
0.775000,112.889700,2017/02/12 13:28 UTC
0.776500,112.889900,2017/02/12 13:28 UTC
0.869100,112.956100,2017/02/12 13:28 UTC
0.777300,112.892400,2017/02/12 13:28 UTC
0.797700,112.827000,2017/02/12 13:28 UTC
23.100200,-151.748600,2017/02/12 13:28 UTC
-17.445100,127.888500,2017/02/12 13:28 UTC
1.930200,119.658700,2017/02/12 13:28 UTC
1.460900,110.574100,2017/02/12 13:28 UTC
1.951500,119.697200,2017/02/12 13:28 UTC
1.927000,119.676100,2017/02/12 13:28 UTC
-16.567200,-147.934600,2017/02/12 13:28 UTC
2.111200,119.729400,2017/02/12 13:28 UTC
1.498700,110.535200,2017/02/12 13:28 UTC
1.973000,119.681000,2017/02/12 13:28 UTC
-16.645000,-147.862300,2017/02/12 13:28 UTC
-5.526700,24.387900,2017/02/12 13:28 UTC
1.821800,119.379800,2017/02/12 13:28 UTC
-7.029400,18.897300,2017/02/12 13:28 UTC
-5.348700,18.348300,2017/02/12 13:28 UTC
-23.821800,-132.059800,2017/02/12 13:28 UTC
-23.814700,-132.070800,2017/02/12 13:28 UTC
-4.748900,114.142200,2017/02/12 13:28 UTC
-15.446600,-65.349600,2017/02/12 13:28 UTC
-23.829200,-132.037500,2017/02/12 13:28 UTC
-3.555700,122.540000,2017/02/12 13:28 UTC
-16.612900,132.047600,2017/02/12 13:28 UTC
-3.578500,122.378500,2017/02/12 13:28 UTC
1.697900,113.841700,2017/02/12 13:28 UTC
-3.501300,122.556500,2017/02/12 13:28 UTC
-19.879900,16.719400,2017/02/12 13:28 UTC
1.768100,113.679200,2017/02/12 13:28 UTC
-16.977600,131.345000,2017/02/12 13:28 UTC
-25.421100,-133.016800,2017/02/12 13:28 UTC
-17.091000,38.145300,2017/02/12 13:28 UTC
23.053300,-151.784300,2017/02/12 13:28 UTC
-25.959700,-51.669900,2017/02/12 13:28 UTC
22.269000,-153.810000,2017/02/12 13:28 UTC
23.077600,-153.264300,2017/02/12 13:28 UTC
23.084900,-153.255800,2017/02/12 13:28 UTC
23.102900,-153.259700,2017/02/12 13:28 UTC
23.000700,-153.314500,2017/02/12 13:28 UTC
23.095900,-153.281800,2017/02/12 13:28 UTC
23.090200,-153.293100,2017/02/12 13:28 UTC
23.087500,-153.283600,2017/02/12 13:28 UTC
23.087100,-153.269700,2017/02/12 13:28 UTC
-23.481300,21.393200,2017/02/12 13:28 UTC
-22.653500,22.024800,2017/02/12 13:28 UTC
24.092900,42.842200,2017/02/12 13:28 UTC
-0.485100,-105.815200,2017/02/12 13:28 UTC
-0.498800,-105.791400,2017/02/12 13:28 UTC
-4.966800,103.909200,2017/02/12 13:28 UTC
-5.039000,103.830800,2017/02/12 13:28 UTC
23.060600,43.074600,2017/02/12 13:28 UTC
-6.810200,116.955800,2017/02/12 13:28 UTC
-9.814400,30.524600,2017/02/12 13:28 UTC
-20.753400,126.933700,2017/02/12 13:28 UTC
-20.752100,126.915900,2017/02/12 13:28 UTC
-2.772200,111.423600,2017/02/12 13:28 UTC
6.188300,-144.010400,2017/02/12 13:28 UTC
-8.199400,148.477600,2017/02/12 13:28 UTC
-2.593800,111.595100,2017/02/12 13:28 UTC
-2.703100,111.394600,2017/02/12 13:28 UTC
-2.574500,111.468600,2017/02/12 13:28 UTC
-2.833100,111.220100,2017/02/12 13:28 UTC
-2.579600,111.517000,2017/02/12 13:28 UTC
-2.681600,111.402900,2017/02/12 13:28 UTC
6.143100,-144.133100,2017/02/12 13:28 UTC
-5.157100,103.803800,2017/02/12 13:28 UTC
-15.216600,-66.223600,2017/02/12 13:28 UTC
-20.730900,126.808300,2017/02/12 13:28 UTC
-20.681400,126.783400,2017/02/12 13:28 UTC
6.130900,-144.168400,2017/02/12 13:28 UTC
6.143400,-144.015500,2017/02/12 13:28 UTC
6.182200,-144.026500,2017/02/12 13:28 UTC
23.214600,42.636600,2017/02/12 13:28 UTC
-20.803900,126.734600,2017/02/12 13:28 UTC
-20.667700,126.797000,2017/02/12 13:28 UTC
-20.732300,126.952100,2017/02/12 13:28 UTC
-20.680200,126.834700,2017/02/12 13:28 UTC
-0.220900,28.485700,2017/02/12 13:28 UTC
24.209700,-143.955900,2017/02/12 13:28 UTC
24.631000,-143.653900,2017/02/12 13:28 UTC
24.364600,-143.938200,2017/02/12 13:28 UTC
24.310700,-143.948300,2017/02/12 13:28 UTC
24.374500,-143.910100,2017/02/12 13:28 UTC
24.351000,-143.905300,2017/02/12 13:28 UTC
24.359300,-143.925000,2017/02/12 13:28 UTC
24.171800,-143.994100,2017/02/12 13:28 UTC
-14.065500,15.863300,2017/02/12 13:28 UTC
-14.011700,15.806400,2017/02/12 13:28 UTC
-31.153500,-56.964900,2017/02/12 13:28 UTC
-14.779100,15.295700,2017/02/12 13:28 UTC
24.355000,-143.962400,2017/02/12 13:28 UTC
-14.789000,15.286600,2017/02/12 13:28 UTC
-14.774600,15.306300,2017/02/12 13:28 UTC
-27.509900,116.080800,2017/02/12 13:28 UTC
-27.522000,116.141000,2017/02/12 13:28 UTC
19.037600,-152.269700,2017/02/12 13:28 UTC
19.038200,-152.231100,2017/02/12 13:28 UTC
24.613400,-146.380300,2017/02/12 13:28 UTC
-14.374500,29.509200,2017/02/12 13:28 UTC
-9.557100,-149.699400,2017/02/12 13:28 UTC
-16.877300,-57.859000,2017/02/12 13:28 UTC
33.977300,34.855500,2017/02/12 13:28 UTC
34.010200,34.893400,2017/02/12 13:28 UTC
33.918500,34.881100,2017/02/12 13:28 UTC
-17.525700,37.537100,2017/02/12 13:28 UTC
34.038200,34.930100,2017/02/12 13:28 UTC
1.306200,110.128600,2017/02/12 13:28 UTC
1.421900,110.333600,2017/02/12 13:28 UTC
33.908700,34.852400,2017/02/12 13:28 UTC
-17.541800,37.925100,2017/02/12 13:28 UTC
-17.589500,37.396800,2017/02/12 13:28 UTC
33.944700,34.870100,2017/02/12 13:28 UTC
33.721300,34.866800,2017/02/12 13:28 UTC
-21.797500,18.707800,2017/02/12 13:28 UTC
1.440500,110.385300,2017/02/12 13:28 UTC
-18.643000,36.304200,2017/02/12 13:28 UTC
-7.396600,-66.282700,2017/02/12 13:28 UTC
-14.032300,31.416800,2017/02/12 13:28 UTC
-42.502600,40.105400,2017/02/12 13:28 UTC
-8.398500,25.402900,2017/02/12 13:28 UTC
22.699400,43.139700,2017/02/12 13:28 UTC
23.757600,-152.972100,2017/02/12 13:28 UTC
23.677500,-153.048100,2017/02/12 13:28 UTC
2.379200,97.043800,2017/02/12 13:28 UTC
36.562600,152.639000,2017/02/12 13:28 UTC
36.489000,152.675800,2017/02/12 13:28 UTC
-4.836500,114.113700,2017/02/12 13:28 UTC
-24.400400,22.380300,2017/02/12 13:28 UTC
-7.879300,173.374600,2017/02/12 13:28 UTC
39.776100,-55.981300,2017/02/12 13:28 UTC
-20.725300,126.921100,2017/02/12 13:28 UTC
36.533900,152.460600,2017/02/12 13:28 UTC
-6.009100,107.126400,2017/02/12 13:28 UTC
-6.038300,107.170000,2017/02/12 13:28 UTC
-5.934000,107.375000,2017/02/12 13:28 UTC
-5.963200,107.143300,2017/02/12 13:28 UTC
-11.948700,18.286700,2017/02/12 13:28 UTC
-11.964500,18.310600,2017/02/12 13:28 UTC
23.123600,-151.718600,2017/02/12 13:28 UTC
23.416500,-151.247000,2017/02/12 13:28 UTC
-21.004100,23.787800,2017/02/12 13:28 UTC
-23.124200,121.335800,2017/02/12 13:28 UTC
-23.186100,121.383600,2017/02/12 13:28 UTC
-23.264800,121.088000,2017/02/12 13:28 UTC
23.922100,-152.749600,2017/02/12 13:28 UTC
-29.869700,-128.201500,2017/02/12 13:28 UTC
-20.178800,16.487000,2017/02/12 13:28 UTC
-2.651200,111.941300,2017/02/12 13:28 UTC
-23.121100,121.345100,2017/02/12 13:28 UTC
-15.154700,-64.884200,2017/02/12 13:28 UTC
2.760600,29.734900,2017/02/12 13:28 UTC
-7.384700,19.493800,2017/02/12 13:28 UTC
-9.291000,20.894200,2017/02/12 13:28 UTC
-18.432800,126.724000,2017/02/12 13:28 UTC
-18.067800,127.337700,2017/02/12 13:28 UTC
-9.714100,149.531700,2017/02/12 13:28 UTC
-9.604100,149.605600,2017/02/12 13:28 UTC
13.537500,-156.224200,2017/02/12 13:28 UTC
-22.927200,121.646300,2017/02/12 13:28 UTC
13.617000,-156.294500,2017/02/12 13:28 UTC
-9.284900,20.885500,2017/02/12 13:28 UTC
-2.829400,121.380500,2017/02/12 13:28 UTC
13.616400,-156.356700,2017/02/12 13:28 UTC
-2.763500,121.430400,2017/02/12 13:28 UTC
35.747900,-179.011800,2017/02/12 13:28 UTC
35.704100,-179.051000,2017/02/12 13:28 UTC
-18.125000,127.402500,2017/02/12 13:28 UTC
13.643100,-156.223400,2017/02/12 13:28 UTC
-15.418700,127.674700,2017/02/12 13:28 UTC
14.810500,-154.743400,2017/02/12 13:28 UTC
1.756700,119.259900,2017/02/12 13:28 UTC
1.871500,119.651100,2017/02/12 13:28 UTC
1.918700,119.641600,2017/02/12 13:28 UTC
1.846000,119.635300,2017/02/12 13:28 UTC
14.812700,-154.595600,2017/02/12 13:28 UTC
14.781500,-154.694600,2017/02/12 13:28 UTC
14.797600,-154.515800,2017/02/12 13:28 UTC
-0.360800,115.945600,2017/02/12 13:28 UTC
-0.333100,116.051000,2017/02/12 13:28 UTC
1.829600,119.649300,2017/02/12 13:28 UTC
1.926600,119.643300,2017/02/12 13:28 UTC
14.276600,-154.879500,2017/02/12 13:28 UTC
-0.317500,115.995900,2017/02/12 13:28 UTC
-0.392300,115.876000,2017/02/12 13:28 UTC
-0.386000,115.904600,2017/02/12 13:28 UTC
-1.400900,115.278300,2017/02/12 13:28 UTC
-19.721800,25.911300,2017/02/12 13:28 UTC
22.933600,-151.854100,2017/02/12 13:28 UTC
-22.216900,44.926800,2017/02/12 13:28 UTC
-0.836600,115.723400,2017/02/12 13:28 UTC
0.275900,116.586000,2017/02/12 13:28 UTC
-9.468500,-149.621300,2017/02/12 13:28 UTC
-9.476000,-149.632100,2017/02/12 13:28 UTC
-9.460800,-149.696300,2017/02/12 13:28 UTC
-27.584900,116.134000,2017/02/12 13:28 UTC
-27.481200,116.190700,2017/02/12 13:28 UTC
-28.006700,23.835700,2017/02/12 13:28 UTC
-27.528200,116.202700,2017/02/12 13:28 UTC
-8.291100,-75.966000,2017/02/12 13:28 UTC
-4.234300,-122.510900,2017/02/12 13:28 UTC
-20.786800,23.403700,2017/02/12 13:28 UTC
-19.909800,16.721400,2017/02/12 13:28 UTC
-6.450600,25.514600,2017/02/12 13:28 UTC
-28.294400,31.815300,2017/02/12 13:28 UTC
23.126400,-153.197800,2017/02/12 13:28 UTC
23.105400,-153.306600,2017/02/12 13:28 UTC
-28.367000,31.834600,2017/02/12 13:28 UTC
-28.309300,31.883500,2017/02/12 13:28 UTC
1.803800,98.199900,2017/02/12 13:28 UTC
-14.499000,146.865700,2017/02/12 13:28 UTC
23.136600,-151.745600,2017/02/12 13:28 UTC
23.159200,-151.772500,2017/02/12 13:28 UTC
-11.711200,31.772000,2017/02/12 13:28 UTC
14.374400,-155.312200,2017/02/12 13:28 UTC
3.873500,-5.460100,2017/02/12 13:28 UTC
3.629300,96.682700,2017/02/12 13:28 UTC
14.175900,-155.380200,2017/02/12 13:28 UTC
3.838800,-5.375400,2017/02/12 13:28 UTC
-3.394700,82.078800,2017/02/12 13:28 UTC
-3.396600,82.064900,2017/02/12 13:28 UTC
-3.368800,82.160400,2017/02/12 13:28 UTC
-3.363100,82.089300,2017/02/12 13:28 UTC
-3.358100,82.044700,2017/02/12 13:28 UTC
-23.708000,-131.754200,2017/02/12 13:28 UTC
6.280900,-143.135000,2017/02/12 13:28 UTC
6.252000,-143.155000,2017/02/12 13:28 UTC
6.266000,-143.196100,2017/02/12 13:28 UTC
6.207100,-142.949600,2017/02/12 13:28 UTC
6.267400,-143.041700,2017/02/12 13:28 UTC
6.293600,-143.295500,2017/02/12 13:28 UTC
-11.530900,31.800800,2017/02/12 13:28 UTC
-26.137400,21.846600,2017/02/12 13:28 UTC
23.797700,42.806500,2017/02/12 13:28 UTC
-20.096300,21.595800,2017/02/12 13:28 UTC
-5.730400,18.617200,2017/02/12 13:28 UTC
-25.527000,24.230700,2017/02/12 13:28 UTC
14.088500,-155.472600,2017/02/12 13:28 UTC
-25.518100,24.242000,2017/02/12 13:28 UTC
14.094800,-155.315000,2017/02/12 13:28 UTC
14.127700,-155.457200,2017/02/12 13:28 UTC
-0.466100,116.024900,2017/02/12 13:28 UTC
1.150200,123.469800,2017/02/12 13:28 UTC
1.245700,123.449000,2017/02/12 13:28 UTC
1.288600,123.426800,2017/02/12 13:28 UTC
-6.994500,27.217800,2017/02/12 13:28 UTC
-7.018800,27.197800,2017/02/12 13:28 UTC
-11.010300,32.178000,2017/02/12 13:28 UTC
-6.972700,27.200300,2017/02/12 13:28 UTC
23.498900,-152.894600,2017/02/12 13:29 UTC
23.470500,-152.872600,2017/02/12 13:29 UTC
-9.295900,22.287100,2017/02/12 13:29 UTC
-3.721800,124.238200,2017/02/12 13:29 UTC
-19.897500,14.920700,2017/02/12 13:29 UTC
-19.985300,14.832500,2017/02/12 13:29 UTC
-8.196600,148.153400,2017/02/12 13:29 UTC
-19.978400,14.830800,2017/02/12 13:29 UTC
-18.721100,18.489500,2017/02/12 13:29 UTC
-22.278700,122.197600,2017/02/12 13:29 UTC
22.697100,-147.654900,2017/02/12 13:29 UTC
22.706800,-147.511600,2017/02/12 13:29 UTC
-13.736900,15.655900,2017/02/12 13:29 UTC
-13.726800,15.609100,2017/02/12 13:29 UTC
-13.733400,15.596900,2017/02/12 13:29 UTC
-0.918800,116.497000,2017/02/12 13:29 UTC
-20.423200,23.361700,2017/02/12 13:29 UTC
1.160800,114.425100,2017/02/12 13:29 UTC
1.040300,114.294600,2017/02/12 13:29 UTC
1.145200,114.428000,2017/02/12 13:29 UTC
1.058700,114.344500,2017/02/12 13:29 UTC
1.165100,114.445700,2017/02/12 13:29 UTC
-16.534600,38.991900,2017/02/12 13:29 UTC
-3.795200,-66.754000,2017/02/12 13:29 UTC
32.913800,-9.632500,2017/02/12 13:29 UTC
-0.348000,110.203900,2017/02/12 13:29 UTC
1.786800,98.160700,2017/02/12 13:29 UTC
-20.747400,126.521600,2017/02/12 13:29 UTC
-12.865100,17.614600,2017/02/12 13:29 UTC
-20.694400,126.788300,2017/02/12 13:29 UTC
-20.677800,126.880200,2017/02/12 13:29 UTC
-20.680400,126.907600,2017/02/12 13:29 UTC
-20.695300,126.862600,2017/02/12 13:29 UTC
-12.827100,17.637600,2017/02/12 13:29 UTC
-9.466400,-149.668900,2017/02/12 13:29 UTC
-9.444000,-149.684200,2017/02/12 13:29 UTC
27.153500,49.877600,2017/02/12 13:29 UTC
27.061300,50.366900,2017/02/12 13:29 UTC
-17.174200,127.511600,2017/02/12 13:29 UTC
-20.892300,126.600600,2017/02/12 13:29 UTC
35.923600,-176.698900,2017/02/12 13:29 UTC
-3.495600,85.866200,2017/02/12 13:29 UTC
15.431100,-154.468000,2017/02/12 13:29 UTC
-13.397200,-141.616400,2017/02/12 13:29 UTC
-13.351800,-141.462000,2017/02/12 13:29 UTC
-13.312400,-141.544700,2017/02/12 13:29 UTC
-2.337700,122.412500,2017/02/12 13:29 UTC
-3.575600,86.095100,2017/02/12 13:29 UTC
23.671200,-152.697500,2017/02/12 13:29 UTC
23.649200,-152.731500,2017/02/12 13:29 UTC
23.641800,-152.696100,2017/02/12 13:29 UTC
23.647800,-152.668400,2017/02/12 13:29 UTC
-17.361900,14.591500,2017/02/12 13:29 UTC
14.614300,-155.184500,2017/02/12 13:29 UTC
14.616700,-155.201800,2017/02/12 13:29 UTC
-17.301500,14.716000,2017/02/12 13:29 UTC
-2.306500,122.567100,2017/02/12 13:29 UTC
23.652300,-152.776200,2017/02/12 13:29 UTC
14.551200,-155.119700,2017/02/12 13:29 UTC
-2.794500,121.332400,2017/02/12 13:29 UTC
-2.770900,121.428100,2017/02/12 13:29 UTC
-2.779800,121.372300,2017/02/12 13:29 UTC
-15.930000,-69.486400,2017/02/12 13:29 UTC
-15.170700,29.424500,2017/02/12 13:29 UTC
-15.790000,-69.504600,2017/02/12 13:29 UTC
-2.844200,121.376600,2017/02/12 13:29 UTC
-19.992100,16.647300,2017/02/12 13:29 UTC
-15.831100,-69.439100,2017/02/12 13:29 UTC
-15.802500,-69.380100,2017/02/12 13:29 UTC
-15.838100,-69.411200,2017/02/12 13:29 UTC
-15.838200,-69.363500,2017/02/12 13:29 UTC
-11.860700,18.445900,2017/02/12 13:29 UTC
24.887100,-152.233700,2017/02/12 13:29 UTC
-23.733700,121.656400,2017/02/12 13:29 UTC
-8.281400,-76.041800,2017/02/12 13:29 UTC
2.397600,114.226900,2017/02/12 13:29 UTC
-11.983100,18.380900,2017/02/12 13:29 UTC
24.832100,-152.307400,2017/02/12 13:29 UTC
-25.432400,-133.033400,2017/02/12 13:29 UTC
-25.392900,-133.129800,2017/02/12 13:29 UTC
36.100600,174.697800,2017/02/12 13:29 UTC
39.102800,-55.314100,2017/02/12 13:29 UTC
35.790700,174.534500,2017/02/12 13:29 UTC
39.124100,-55.380400,2017/02/12 13:29 UTC
27.135200,49.613100,2017/02/12 13:29 UTC
27.132400,49.635400,2017/02/12 13:29 UTC
-19.854200,22.453900,2017/02/12 13:29 UTC
-19.889700,22.475600,2017/02/12 13:29 UTC
-19.770500,22.418400,2017/02/12 13:29 UTC
23.111900,-151.701200,2017/02/12 13:29 UTC
20.023200,42.065100,2017/02/12 13:29 UTC
27.894300,-142.516200,2017/02/12 13:29 UTC
-5.266900,18.540500,2017/02/12 13:29 UTC
27.821100,-142.646900,2017/02/12 13:29 UTC
-16.489200,38.330000,2017/02/12 13:29 UTC
27.921800,-142.536100,2017/02/12 13:29 UTC
28.129700,-142.442800,2017/02/12 13:29 UTC
-42.990600,40.326000,2017/02/12 13:29 UTC
-6.811700,18.354400,2017/02/12 13:29 UTC
27.946900,-142.558200,2017/02/12 13:29 UTC
19.968200,42.071400,2017/02/12 13:29 UTC
20.026000,42.052200,2017/02/12 13:29 UTC
2.583100,114.414400,2017/02/12 13:29 UTC
27.892600,-142.521000,2017/02/12 13:29 UTC
2.669600,114.471900,2017/02/12 13:29 UTC
-14.788100,133.126100,2017/02/12 13:29 UTC
2.476000,114.338200,2017/02/12 13:29 UTC
