latitude,longitude,timestamp
-22.789700,121.452500,2017/02/12 14:06 UTC
-22.797200,121.607400,2017/02/12 14:06 UTC
-22.856600,121.631900,2017/02/12 14:06 UTC
-22.827400,121.702100,2017/02/12 14:06 UTC
-22.966500,120.824500,2017/02/12 14:06 UTC
-5.891500,25.680600,2017/02/12 14:06 UTC
-22.901600,121.610200,2017/02/12 14:06 UTC
-21.763200,122.694100,2017/02/12 14:06 UTC
24.684100,43.907600,2017/02/12 14:06 UTC
22.505400,40.093100,2017/02/12 14:06 UTC
22.495000,39.943600,2017/02/12 14:06 UTC
22.522900,39.918600,2017/02/12 14:06 UTC
-24.557000,-121.134900,2017/02/12 14:06 UTC
22.539100,39.995600,2017/02/12 14:06 UTC
-22.796600,121.568800,2017/02/12 14:06 UTC
-22.793800,121.527700,2017/02/12 14:06 UTC
39.831500,-55.700500,2017/02/12 14:06 UTC
24.566800,43.939500,2017/02/12 14:06 UTC
-24.502300,-120.874900,2017/02/12 14:06 UTC
39.789200,-55.592100,2017/02/12 14:06 UTC
39.836600,-55.754800,2017/02/12 14:06 UTC
-24.447900,-121.106100,2017/02/12 14:06 UTC
23.787400,-152.621400,2017/02/12 14:06 UTC
-19.954900,20.116000,2017/02/12 14:06 UTC
-19.962800,20.147200,2017/02/12 14:06 UTC
-5.186600,103.047100,2017/02/12 14:06 UTC
5.715500,-9.716100,2017/02/12 14:06 UTC
-26.984700,26.536500,2017/02/12 14:06 UTC
-0.306000,110.335200,2017/02/12 14:06 UTC
-20.139200,16.173700,2017/02/12 14:06 UTC
-1.777200,111.602200,2017/02/12 14:06 UTC
-1.716500,111.736200,2017/02/12 14:06 UTC
-4.378600,27.054900,2017/02/12 14:06 UTC
0.210800,28.667000,2017/02/12 14:06 UTC
5.768200,-9.701700,2017/02/12 14:06 UTC
-19.612900,14.873800,2017/02/12 14:06 UTC
3.374400,96.722100,2017/02/12 14:06 UTC
3.464500,96.887800,2017/02/12 14:06 UTC
3.408700,96.726100,2017/02/12 14:06 UTC
24.978200,-152.117700,2017/02/12 14:06 UTC
24.890300,-152.182800,2017/02/12 14:06 UTC
-19.175700,17.575100,2017/02/12 14:06 UTC
-5.534900,107.199800,2017/02/12 14:06 UTC
-5.567500,107.224600,2017/02/12 14:06 UTC
-21.249200,16.282300,2017/02/12 14:06 UTC
-20.524600,14.771600,2017/02/12 14:06 UTC
-12.912500,28.214500,2017/02/12 14:06 UTC
5.689300,-11.011900,2017/02/12 14:06 UTC
5.660000,-11.017700,2017/02/12 14:06 UTC
31.166400,45.037400,2017/02/12 14:06 UTC
31.210700,45.054000,2017/02/12 14:06 UTC
-10.133900,-135.272700,2017/02/12 14:06 UTC
-10.088500,-135.354200,2017/02/12 14:06 UTC
-14.914300,15.993900,2017/02/12 14:06 UTC
-11.097000,32.146700,2017/02/12 14:06 UTC
-10.087500,-135.372100,2017/02/12 14:06 UTC
-17.574200,30.839800,2017/02/12 14:06 UTC
-14.029200,26.097800,2017/02/12 14:06 UTC
-35.861500,160.408700,2017/02/12 14:06 UTC
-0.148600,129.570300,2017/02/12 14:06 UTC
23.076800,-151.388400,2017/02/12 14:07 UTC
23.084400,-151.369200,2017/02/12 14:07 UTC
23.077000,-151.386100,2017/02/12 14:07 UTC
-8.969900,27.081300,2017/02/12 14:07 UTC
23.096300,-151.412900,2017/02/12 14:07 UTC
22.934500,-151.495300,2017/02/12 14:07 UTC
-23.631300,-132.017300,2017/02/12 14:07 UTC
-17.822100,127.338200,2017/02/12 14:07 UTC
-2.227800,122.069900,2017/02/12 14:07 UTC
-6.143700,107.498400,2017/02/12 14:07 UTC
-13.075100,29.351500,2017/02/12 14:07 UTC
-23.671700,-131.758200,2017/02/12 14:07 UTC
-6.006400,107.425300,2017/02/12 14:07 UTC
-7.404200,106.063100,2017/02/12 14:07 UTC
-10.769900,149.874100,2017/02/12 14:07 UTC
-6.010400,107.550300,2017/02/12 14:07 UTC
-23.654300,120.906600,2017/02/12 14:07 UTC
-23.573400,120.869400,2017/02/12 14:07 UTC
-2.652200,122.638000,2017/02/12 14:07 UTC
5.718200,-9.717700,2017/02/12 14:07 UTC
5.666800,-9.659100,2017/02/12 14:07 UTC
-4.759100,114.192600,2017/02/12 14:07 UTC
-23.073700,120.968900,2017/02/12 14:07 UTC
-20.782400,16.853700,2017/02/12 14:07 UTC
-5.054700,26.968300,2017/02/12 14:07 UTC
-5.047500,27.006500,2017/02/12 14:07 UTC
-3.594600,122.745700,2017/02/12 14:07 UTC
-3.576700,122.641300,2017/02/12 14:07 UTC
35.942000,-178.281200,2017/02/12 14:07 UTC
35.936300,-178.179200,2017/02/12 14:07 UTC
-3.574400,122.685800,2017/02/12 14:07 UTC
-3.355700,15.864600,2017/02/12 14:07 UTC
-3.627900,122.521100,2017/02/12 14:07 UTC
-4.764200,114.221200,2017/02/12 14:07 UTC
-3.726700,122.986000,2017/02/12 14:07 UTC
-3.559500,122.721500,2017/02/12 14:07 UTC
-22.938100,129.681700,2017/02/12 14:07 UTC
-22.684900,129.586500,2017/02/12 14:07 UTC
5.782000,-9.746500,2017/02/12 14:07 UTC
-16.878500,30.570200,2017/02/12 14:07 UTC
22.788300,-153.437100,2017/02/12 14:07 UTC
-32.525300,-55.629200,2017/02/12 14:07 UTC
-21.500500,25.135900,2017/02/12 14:07 UTC
-8.555800,-75.828500,2017/02/12 14:07 UTC
-14.890800,15.261500,2017/02/12 14:07 UTC
-25.985700,26.288400,2017/02/12 14:07 UTC
-26.019500,26.243100,2017/02/12 14:07 UTC
-1.843800,111.191000,2017/02/12 14:07 UTC
1.428500,107.846900,2017/02/12 14:07 UTC
1.307700,107.681000,2017/02/12 14:07 UTC
1.505100,107.975300,2017/02/12 14:07 UTC
-7.336600,18.753900,2017/02/12 14:07 UTC
-16.620900,38.606400,2017/02/12 14:07 UTC
-4.500700,27.012200,2017/02/12 14:07 UTC
-32.130700,-128.465400,2017/02/12 14:07 UTC
23.765000,-152.665500,2017/02/12 14:07 UTC
24.109600,43.199200,2017/02/12 14:07 UTC
-8.426500,149.046300,2017/02/12 14:07 UTC
24.920700,-152.181700,2017/02/12 14:07 UTC
24.004600,-152.774100,2017/02/12 14:07 UTC
22.413400,39.906200,2017/02/12 14:07 UTC
1.570900,110.497400,2017/02/12 14:07 UTC
1.470500,110.404700,2017/02/12 14:07 UTC
1.544800,110.454700,2017/02/12 14:07 UTC
1.384100,110.109200,2017/02/12 14:07 UTC
1.611100,110.755000,2017/02/12 14:07 UTC
1.476100,110.497700,2017/02/12 14:07 UTC
1.564300,110.659800,2017/02/12 14:07 UTC
23.308000,43.110700,2017/02/12 14:07 UTC
23.994000,-152.847000,2017/02/12 14:07 UTC
22.278300,40.003500,2017/02/12 14:07 UTC
-15.394000,17.281600,2017/02/12 14:07 UTC
-8.284100,149.004500,2017/02/12 14:07 UTC
-15.460900,17.214000,2017/02/12 14:07 UTC
27.463500,51.735900,2017/02/12 14:07 UTC
27.250300,51.785400,2017/02/12 14:07 UTC
38.209000,-55.088100,2017/02/12 14:07 UTC
-9.412000,22.178800,2017/02/12 14:07 UTC
-9.206000,22.251700,2017/02/12 14:07 UTC
-26.465300,26.326600,2017/02/12 14:07 UTC
-2.924000,111.785900,2017/02/12 14:07 UTC
1.685500,113.312300,2017/02/12 14:07 UTC
23.397500,-152.958300,2017/02/12 14:07 UTC
23.406800,-152.882000,2017/02/12 14:07 UTC
1.811800,113.655200,2017/02/12 14:07 UTC
23.330800,-152.943900,2017/02/12 14:07 UTC
23.487000,-152.899800,2017/02/12 14:07 UTC
23.400500,-152.933000,2017/02/12 14:07 UTC
-3.085400,27.988100,2017/02/12 14:07 UTC
-13.941400,-139.326800,2017/02/12 14:07 UTC
-20.675900,23.171700,2017/02/12 14:07 UTC
-5.885600,-64.606700,2017/02/12 14:07 UTC
-20.555100,126.693200,2017/02/12 14:07 UTC
-20.533900,126.689400,2017/02/12 14:07 UTC
-14.901900,15.956300,2017/02/12 14:07 UTC
-14.949800,15.957500,2017/02/12 14:07 UTC
-20.539900,126.610100,2017/02/12 14:07 UTC
-20.539100,126.631300,2017/02/12 14:07 UTC
-20.305700,126.518100,2017/02/12 14:07 UTC
-20.563300,126.367400,2017/02/12 14:07 UTC
-14.909800,15.990800,2017/02/12 14:07 UTC
-14.915000,16.027400,2017/02/12 14:07 UTC
-14.913900,16.026300,2017/02/12 14:07 UTC
-8.416600,144.776400,2017/02/12 14:07 UTC
13.484800,-156.175900,2017/02/12 14:07 UTC
13.374200,-156.243600,2017/02/12 14:07 UTC
-24.652200,23.158900,2017/02/12 14:07 UTC
-14.716000,-138.038000,2017/02/12 14:07 UTC
-33.167200,-45.769000,2017/02/12 14:07 UTC
-20.782000,127.138800,2017/02/12 14:07 UTC
-3.049200,100.676700,2017/02/12 14:07 UTC
0.891800,112.755300,2017/02/12 14:07 UTC
0.919700,112.901400,2017/02/12 14:07 UTC
0.894400,112.788600,2017/02/12 14:07 UTC
-16.674100,37.499000,2017/02/12 14:07 UTC
32.317500,43.190400,2017/02/12 14:07 UTC
32.431000,43.217700,2017/02/12 14:07 UTC
38.349400,-54.771200,2017/02/12 14:07 UTC
-0.159900,109.929400,2017/02/12 14:07 UTC
-0.075900,110.014000,2017/02/12 14:07 UTC
5.684700,-9.659600,2017/02/12 14:07 UTC
13.551200,-156.020200,2017/02/12 14:07 UTC
-7.728600,145.440000,2017/02/12 14:07 UTC
-19.788100,16.679700,2017/02/12 14:07 UTC
23.417800,-151.437400,2017/02/12 14:07 UTC
-19.828800,16.695300,2017/02/12 14:07 UTC
23.352200,-151.488900,2017/02/12 14:07 UTC
23.493000,-151.433000,2017/02/12 14:07 UTC
-15.177600,-140.097200,2017/02/12 14:07 UTC
27.497600,50.105400,2017/02/12 14:07 UTC
27.401500,50.084600,2017/02/12 14:07 UTC
27.519900,50.164600,2017/02/12 14:07 UTC
27.385000,50.112400,2017/02/12 14:07 UTC
27.400200,50.095100,2017/02/12 14:07 UTC
27.406900,50.118300,2017/02/12 14:07 UTC
23.333700,-151.399300,2017/02/12 14:07 UTC
-22.828200,44.075200,2017/02/12 14:07 UTC
-29.808300,-55.964800,2017/02/12 14:07 UTC
-8.712800,27.263900,2017/02/12 14:07 UTC
12.303600,-157.684200,2017/02/12 14:07 UTC
23.982800,43.070400,2017/02/12 14:07 UTC
24.068100,-152.478900,2017/02/12 14:07 UTC
23.971400,-152.489800,2017/02/12 14:07 UTC
23.936000,-152.560200,2017/02/12 14:07 UTC
24.019100,-152.547200,2017/02/12 14:07 UTC
-15.719800,48.521000,2017/02/12 14:07 UTC
12.098100,-158.888300,2017/02/12 14:07 UTC
12.370900,-158.499600,2017/02/12 14:07 UTC
-23.520500,-131.899300,2017/02/12 14:07 UTC
0.474400,107.636700,2017/02/12 14:07 UTC
-23.961700,-131.826300,2017/02/12 14:07 UTC
-23.861700,-132.065900,2017/02/12 14:07 UTC
5.251200,-5.010700,2017/02/12 14:07 UTC
-7.068500,18.488400,2017/02/12 14:07 UTC
-23.814600,-132.102200,2017/02/12 14:07 UTC
22.507400,40.014400,2017/02/12 14:07 UTC
22.534000,40.076200,2017/02/12 14:07 UTC
-3.475600,119.505700,2017/02/12 14:07 UTC
-3.541000,119.417700,2017/02/12 14:07 UTC
-3.492300,119.399400,2017/02/12 14:07 UTC
29.795800,-45.656900,2017/02/12 14:07 UTC
31.253500,45.081700,2017/02/12 14:07 UTC
31.201200,45.074500,2017/02/12 14:07 UTC
-27.762000,116.110100,2017/02/12 14:07 UTC
5.607000,136.212600,2017/02/12 14:07 UTC
-8.023200,20.453300,2017/02/12 14:07 UTC
5.583300,136.127500,2017/02/12 14:07 UTC
5.601100,136.034200,2017/02/12 14:07 UTC
26.638600,61.582800,2017/02/12 14:07 UTC
-22.816300,129.932900,2017/02/12 14:07 UTC
-0.018000,110.272900,2017/02/12 14:07 UTC
0.028000,110.513500,2017/02/12 14:07 UTC
-5.508400,-77.463300,2017/02/12 14:07 UTC
-22.415500,130.031800,2017/02/12 14:07 UTC
-5.447600,-77.446800,2017/02/12 14:07 UTC
-0.334000,110.323900,2017/02/12 14:07 UTC
-0.338900,110.315500,2017/02/12 14:07 UTC
-0.409400,110.272000,2017/02/12 14:07 UTC
0.023400,28.494200,2017/02/12 14:07 UTC
-0.340100,110.297200,2017/02/12 14:07 UTC
-19.950100,14.423700,2017/02/12 14:07 UTC
-0.392200,110.191900,2017/02/12 14:07 UTC
-14.923300,16.011100,2017/02/12 14:07 UTC
-24.199300,-133.436400,2017/02/12 14:07 UTC
-24.182600,-133.483800,2017/02/12 14:07 UTC
-24.231400,-133.256700,2017/02/12 14:07 UTC
-24.273700,-133.355300,2017/02/12 14:07 UTC
22.561200,-153.511400,2017/02/12 14:07 UTC
-10.012600,26.051300,2017/02/12 14:07 UTC
24.451100,-152.333500,2017/02/12 14:07 UTC
24.414100,-152.384800,2017/02/12 14:07 UTC
-0.315700,116.682500,2017/02/12 14:07 UTC
0.197500,128.300000,2017/02/12 14:07 UTC
-15.309100,16.746500,2017/02/12 14:07 UTC
-15.333000,16.778100,2017/02/12 14:07 UTC
-16.561600,34.571700,2017/02/12 14:07 UTC
-0.075800,-106.849500,2017/02/12 14:07 UTC
-0.074800,-106.785500,2017/02/12 14:07 UTC
-17.819400,47.776700,2017/02/12 14:07 UTC
-0.083500,-106.817100,2017/02/12 14:07 UTC
3.154500,96.669300,2017/02/12 14:07 UTC
3.167700,96.825500,2017/02/12 14:07 UTC
22.236900,41.742800,2017/02/12 14:07 UTC
-0.066500,-106.786500,2017/02/12 14:07 UTC
-26.378500,117.291600,2017/02/12 14:07 UTC
22.194600,41.734000,2017/02/12 14:07 UTC
-3.284300,122.675200,2017/02/12 14:07 UTC
-3.925000,18.174000,2017/02/12 14:07 UTC
-3.673200,18.231800,2017/02/12 14:07 UTC
-22.671500,21.996900,2017/02/12 14:07 UTC
4.969000,-7.046100,2017/02/12 14:07 UTC
-15.081700,-139.910600,2017/02/12 14:07 UTC
-3.371600,122.619100,2017/02/12 14:07 UTC
-14.984800,-139.910300,2017/02/12 14:07 UTC
-6.513100,18.743500,2017/02/12 14:07 UTC
-13.978000,26.025900,2017/02/12 14:07 UTC
25.428900,-151.680400,2017/02/12 14:07 UTC
20.031100,-149.042600,2017/02/12 14:07 UTC
20.151500,-149.102600,2017/02/12 14:07 UTC
-18.527400,18.578300,2017/02/12 14:07 UTC
24.122300,-152.425000,2017/02/12 14:07 UTC
24.232200,-152.416300,2017/02/12 14:07 UTC
24.177700,-152.640200,2017/02/12 14:07 UTC
24.295200,-152.658600,2017/02/12 14:07 UTC
-27.754900,116.132600,2017/02/12 14:07 UTC
22.160100,-152.419400,2017/02/12 14:07 UTC
24.235100,-152.562300,2017/02/12 14:07 UTC
-27.799500,115.890900,2017/02/12 14:07 UTC
24.194400,-152.634300,2017/02/12 14:07 UTC
-19.850000,25.060900,2017/02/12 14:07 UTC
24.140700,-152.690400,2017/02/12 14:07 UTC
-18.564700,18.626600,2017/02/12 14:07 UTC
24.193600,-152.647300,2017/02/12 14:07 UTC
24.223300,-152.693900,2017/02/12 14:07 UTC
-1.010300,64.118000,2017/02/12 14:07 UTC
-0.995300,64.456100,2017/02/12 14:07 UTC
23.420200,-151.557200,2017/02/12 14:07 UTC
-0.940200,64.180800,2017/02/12 14:07 UTC
-4.225600,27.007100,2017/02/12 14:07 UTC
23.328400,-151.619100,2017/02/12 14:07 UTC
-27.636900,116.115600,2017/02/12 14:07 UTC
-32.486000,70.031200,2017/02/12 14:07 UTC
-32.455800,70.048500,2017/02/12 14:07 UTC
-27.673100,116.060500,2017/02/12 14:07 UTC
23.236000,-152.968700,2017/02/12 14:07 UTC
23.270100,-152.965600,2017/02/12 14:07 UTC
-20.326000,21.643300,2017/02/12 14:07 UTC
23.873700,-152.584200,2017/02/12 14:07 UTC
5.280400,135.808900,2017/02/12 14:07 UTC
-8.355900,149.097400,2017/02/12 14:07 UTC
-12.511900,19.139200,2017/02/12 14:07 UTC
24.037500,-152.529400,2017/02/12 14:07 UTC
-3.627900,122.652100,2017/02/12 14:07 UTC
24.100100,-152.460900,2017/02/12 14:07 UTC
-0.751400,124.007700,2017/02/12 14:07 UTC
-3.614800,122.726300,2017/02/12 14:07 UTC
-3.611700,122.691300,2017/02/12 14:07 UTC
-3.537200,122.745300,2017/02/12 14:07 UTC
-4.010400,121.452700,2017/02/12 14:07 UTC
-3.594900,122.710400,2017/02/12 14:07 UTC
0.252600,111.578600,2017/02/12 14:07 UTC
22.499400,-153.515100,2017/02/12 14:07 UTC
22.447700,-153.583600,2017/02/12 14:07 UTC
22.539000,-153.638400,2017/02/12 14:07 UTC
-15.526900,17.043600,2017/02/12 14:07 UTC
-1.833900,111.638600,2017/02/12 14:07 UTC
0.561600,112.335900,2017/02/12 14:07 UTC
22.442100,39.966800,2017/02/12 14:07 UTC
22.459100,-153.596500,2017/02/12 14:07 UTC
-19.438800,14.817300,2017/02/12 14:07 UTC
-19.661200,14.752800,2017/02/12 14:07 UTC
-0.709800,110.501700,2017/02/12 14:07 UTC
-0.686500,110.538900,2017/02/12 14:07 UTC
-24.927700,21.912200,2017/02/12 14:07 UTC
-6.901800,18.350600,2017/02/12 14:07 UTC
36.029700,-178.167800,2017/02/12 14:07 UTC
-30.987900,-56.626600,2017/02/12 14:07 UTC
-18.139400,-179.279200,2017/02/12 14:07 UTC
-30.973500,-56.663600,2017/02/12 14:07 UTC
-15.464400,173.672300,2017/02/12 14:07 UTC
-18.102800,-179.347200,2017/02/12 14:07 UTC
-15.406700,173.670800,2017/02/12 14:07 UTC
-15.512400,173.640300,2017/02/12 14:07 UTC
-15.439500,173.669200,2017/02/12 14:07 UTC
-22.313400,17.379100,2017/02/12 14:07 UTC
-18.066100,-179.362700,2017/02/12 14:07 UTC
-18.111000,-179.339900,2017/02/12 14:07 UTC
-15.467400,173.661500,2017/02/12 14:07 UTC
11.300000,-158.229100,2017/02/12 14:07 UTC
-0.981900,-30.565900,2017/02/12 14:07 UTC
11.210300,-158.274700,2017/02/12 14:07 UTC
-1.019500,-30.604600,2017/02/12 14:07 UTC
-5.960400,107.273500,2017/02/12 14:07 UTC
-20.568000,126.491000,2017/02/12 14:07 UTC
-20.538400,126.444600,2017/02/12 14:07 UTC
-20.642500,126.406000,2017/02/12 14:07 UTC
2.163900,113.578600,2017/02/12 14:07 UTC
-1.252500,102.446500,2017/02/12 14:07 UTC
14.400600,-155.051100,2017/02/12 14:07 UTC
14.325300,-155.090900,2017/02/12 14:07 UTC
14.412700,-155.102100,2017/02/12 14:07 UTC
14.425900,-155.048200,2017/02/12 14:07 UTC
14.109800,-155.255100,2017/02/12 14:07 UTC
-2.890200,90.552300,2017/02/12 14:07 UTC
-18.563300,18.549200,2017/02/12 14:07 UTC
-2.885700,90.804400,2017/02/12 14:07 UTC
14.432300,-155.003700,2017/02/12 14:07 UTC
-20.471000,126.499500,2017/02/12 14:07 UTC
23.972000,-152.479000,2017/02/12 14:07 UTC
-13.489600,22.791200,2017/02/12 14:07 UTC
22.626000,40.036900,2017/02/12 14:07 UTC
22.489600,40.010200,2017/02/12 14:07 UTC
24.227000,-152.411100,2017/02/12 14:07 UTC
22.515400,39.990600,2017/02/12 14:07 UTC
-15.775200,48.614900,2017/02/12 14:07 UTC
-0.197000,28.281400,2017/02/12 14:07 UTC
24.930100,-152.157400,2017/02/12 14:07 UTC
24.844100,-152.192200,2017/02/12 14:07 UTC
24.923600,-152.183200,2017/02/12 14:07 UTC
-23.824500,-132.061700,2017/02/12 14:07 UTC
22.449200,40.051500,2017/02/12 14:07 UTC
-23.846400,-132.104200,2017/02/12 14:07 UTC
25.018700,-152.102600,2017/02/12 14:07 UTC
24.962700,-152.184600,2017/02/12 14:07 UTC
24.592900,-143.709500,2017/02/12 14:07 UTC
-12.463400,28.337900,2017/02/12 14:07 UTC
-23.809800,-132.038800,2017/02/12 14:07 UTC
-12.456300,28.264400,2017/02/12 14:07 UTC
-12.437200,28.195900,2017/02/12 14:07 UTC
38.399800,-54.800600,2017/02/12 14:07 UTC
38.379000,-54.817600,2017/02/12 14:07 UTC
-3.693000,18.259300,2017/02/12 14:07 UTC
23.436100,43.229100,2017/02/12 14:07 UTC
22.573300,-153.503500,2017/02/12 14:07 UTC
22.657600,-153.496900,2017/02/12 14:07 UTC
4.824200,-15.736700,2017/02/12 14:07 UTC
0.959400,112.893600,2017/02/12 14:07 UTC
23.558500,43.132300,2017/02/12 14:07 UTC
-12.927100,26.951800,2017/02/12 14:07 UTC
-14.244900,33.859800,2017/02/12 14:07 UTC
-12.889200,17.244700,2017/02/12 14:07 UTC
4.883400,-15.591900,2017/02/12 14:07 UTC
4.917700,-15.610900,2017/02/12 14:07 UTC
23.367200,-151.463800,2017/02/12 14:07 UTC
23.403200,-151.488900,2017/02/12 14:07 UTC
23.407500,-151.481700,2017/02/12 14:07 UTC
23.392400,-151.431000,2017/02/12 14:08 UTC
-19.760100,19.913500,2017/02/12 14:08 UTC
-22.670800,130.049500,2017/02/12 14:08 UTC
-16.327100,15.364000,2017/02/12 14:08 UTC
-16.341100,15.377500,2017/02/12 14:08 UTC
-8.257900,-75.856100,2017/02/12 14:08 UTC
-8.275900,-75.888400,2017/02/12 14:08 UTC
23.151600,-153.034200,2017/02/12 14:08 UTC
-8.385000,-75.808400,2017/02/12 14:08 UTC
23.284200,-152.982200,2017/02/12 14:08 UTC
-17.232200,18.741300,2017/02/12 14:08 UTC
-0.083800,110.637900,2017/02/12 14:08 UTC
-23.112500,120.856000,2017/02/12 14:08 UTC
1.181100,123.115100,2017/02/12 14:08 UTC
-20.362800,23.264400,2017/02/12 14:08 UTC
-18.486400,36.349200,2017/02/12 14:08 UTC
24.528200,43.871900,2017/02/12 14:08 UTC
-19.812400,16.710700,2017/02/12 14:08 UTC
2.563900,27.104300,2017/02/12 14:08 UTC
-8.541900,20.966700,2017/02/12 14:08 UTC
-6.324500,-64.885400,2017/02/12 14:08 UTC
3.623000,96.794900,2017/02/12 14:08 UTC
18.862400,-151.768800,2017/02/12 14:08 UTC
-24.681300,23.150700,2017/02/12 14:08 UTC
-15.740500,48.512900,2017/02/12 14:08 UTC
-7.874000,20.144100,2017/02/12 14:08 UTC
-9.615300,149.689300,2017/02/12 14:08 UTC
-2.734100,28.276300,2017/02/12 14:08 UTC
1.512900,110.413700,2017/02/12 14:08 UTC
-12.794400,27.038900,2017/02/12 14:08 UTC
1.671900,113.416900,2017/02/12 14:08 UTC
23.767200,43.068400,2017/02/12 14:08 UTC
-22.115300,146.846600,2017/02/12 14:08 UTC
26.537900,50.922700,2017/02/12 14:08 UTC
1.550400,113.400500,2017/02/12 14:08 UTC
-23.817800,-132.126300,2017/02/12 14:08 UTC
-20.041000,20.138800,2017/02/12 14:08 UTC
-17.408600,127.204800,2017/02/12 14:08 UTC
-3.868000,15.247600,2017/02/12 14:08 UTC
-4.541300,102.923900,2017/02/12 14:08 UTC
-14.272000,32.477300,2017/02/12 14:08 UTC
-32.458700,-55.844100,2017/02/12 14:08 UTC
23.397600,-151.434800,2017/02/12 14:08 UTC
23.423100,-151.455500,2017/02/12 14:08 UTC
23.766800,-150.877800,2017/02/12 14:08 UTC
5.994600,-9.749900,2017/02/12 14:08 UTC
-24.525500,23.364900,2017/02/12 14:08 UTC
-20.487400,126.420900,2017/02/12 14:08 UTC
24.033500,-144.033700,2017/02/12 14:08 UTC
-15.223100,-64.959300,2017/02/12 14:08 UTC
-2.258100,122.079200,2017/02/12 14:08 UTC
-3.496600,119.537500,2017/02/12 14:08 UTC
-3.524300,119.470000,2017/02/12 14:08 UTC
-3.651200,119.166700,2017/02/12 14:08 UTC
-3.596300,119.533600,2017/02/12 14:08 UTC
-3.511000,119.617600,2017/02/12 14:08 UTC
13.591000,-156.115400,2017/02/12 14:08 UTC
-13.969900,28.654400,2017/02/12 14:08 UTC
-27.760100,116.223200,2017/02/12 14:08 UTC
-10.109300,25.963100,2017/02/12 14:08 UTC
-9.958600,26.027700,2017/02/12 14:08 UTC
25.887300,59.969900,2017/02/12 14:08 UTC
24.160000,43.260800,2017/02/12 14:08 UTC
24.161600,43.210700,2017/02/12 14:08 UTC
-0.345500,128.982000,2017/02/12 14:08 UTC
-13.814600,148.002600,2017/02/12 14:08 UTC
25.904300,60.013000,2017/02/12 14:08 UTC
4.994300,-7.150000,2017/02/12 14:08 UTC
-3.342600,122.682900,2017/02/12 14:08 UTC
18.701300,-152.544900,2017/02/12 14:08 UTC
-3.314200,122.976500,2017/02/12 14:08 UTC
-14.797100,133.527300,2017/02/12 14:08 UTC
3.602100,114.735400,2017/02/12 14:08 UTC
-13.619300,134.304400,2017/02/12 14:08 UTC
-1.688300,111.662000,2017/02/12 14:08 UTC
14.426400,-154.994200,2017/02/12 14:08 UTC
14.393900,-155.031300,2017/02/12 14:08 UTC
14.331300,-155.105600,2017/02/12 14:08 UTC
18.683100,-152.568200,2017/02/12 14:08 UTC
14.430300,-155.061900,2017/02/12 14:08 UTC
24.231700,-152.639400,2017/02/12 14:08 UTC
24.243600,-152.577500,2017/02/12 14:08 UTC
24.131700,-152.659500,2017/02/12 14:08 UTC
24.216300,-152.544700,2017/02/12 14:08 UTC
-14.761700,48.065900,2017/02/12 14:08 UTC
24.180400,-152.528600,2017/02/12 14:08 UTC
24.201900,-152.630800,2017/02/12 14:08 UTC
24.220800,-152.624800,2017/02/12 14:08 UTC
-8.462200,20.910700,2017/02/12 14:08 UTC
-23.613200,-131.847800,2017/02/12 14:08 UTC
-23.618300,-131.918200,2017/02/12 14:08 UTC
-23.625900,-131.973500,2017/02/12 14:08 UTC
-3.251600,113.925600,2017/02/12 14:08 UTC
-23.660700,-131.917600,2017/02/12 14:08 UTC
-16.493700,127.057500,2017/02/12 14:08 UTC
-23.611700,-131.649500,2017/02/12 14:08 UTC
-18.211200,35.766800,2017/02/12 14:08 UTC
24.498400,43.917800,2017/02/12 14:08 UTC
22.653500,39.862800,2017/02/12 14:08 UTC
-5.269300,132.636100,2017/02/12 14:08 UTC
31.716500,45.619300,2017/02/12 14:08 UTC
31.822800,45.451300,2017/02/12 14:08 UTC
1.729800,110.556600,2017/02/12 14:08 UTC
-5.100600,132.947900,2017/02/12 14:08 UTC
13.850500,-155.603300,2017/02/12 14:08 UTC
-9.146000,28.794800,2017/02/12 14:08 UTC
-20.700000,126.422500,2017/02/12 14:08 UTC
37.014100,-166.866000,2017/02/12 14:08 UTC
27.809800,51.744900,2017/02/12 14:08 UTC
-19.799000,26.144100,2017/02/12 14:08 UTC
2.214800,22.372700,2017/02/12 14:08 UTC
23.791900,-152.647000,2017/02/12 14:08 UTC
-24.642700,-132.355700,2017/02/12 14:08 UTC
-3.575100,85.538400,2017/02/12 14:08 UTC
-13.747400,33.806000,2017/02/12 14:08 UTC
-13.738400,33.840500,2017/02/12 14:08 UTC
-24.911000,-132.521500,2017/02/12 14:08 UTC
-18.482200,18.567700,2017/02/12 14:08 UTC
-24.799600,-132.703800,2017/02/12 14:08 UTC
23.662300,-152.619000,2017/02/12 14:08 UTC
23.646300,-152.674900,2017/02/12 14:08 UTC
23.680200,-152.586800,2017/02/12 14:08 UTC
